elapsed time,timestamp,topic,value
16.043,1784036481.144000000,/ekf/error.y,-0.10090762983954527
16.045,1784036481.146000000,/ekf/error.y,-0.10232055088254377
16.058,1784036481.159000000,/ekf/error.y,-0.10373555539894852
16.065,1784036481.166000000,/ekf/error.y,-0.10513282760754628
16.079,1784036481.180000000,/ekf/error.y,-0.10651232027537638
16.096,1784036481.197000000,/ekf/error.y,-0.10787366760025563
16.097,1784036481.198000000,/ekf/error.y,-0.10921466797772794
16.123,1784036481.224000000,/ekf/error.y,-0.11053258900293628
16.132,1784036481.233000000,/ekf/error.y,-0.11182893853408693
16.132,1784036481.233000000,/ekf/error.y,-0.11310985662195883
16.154,1784036481.255000000,/ekf/error.y,-0.11708725095661698
16.156,1784036481.257000000,/ekf/error.y,-0.060791290435716405
16.183,1784036481.284000000,/ekf/error.y,-0.07365876812438721
16.197,1784036481.298000000,/ekf/error.y,-0.08364090585346062
16.197,1784036481.298000000,/ekf/error.y,-0.09615379950708736
16.199,1784036481.300000000,/ekf/error.y,-0.10043490323007909
16.199,1784036481.300000000,/ekf/error.y,-0.06297978197136977
16.214,1784036481.315000000,/ekf/error.y,-0.04487570853003575
16.219,1784036481.320000000,/ekf/error.y,-0.04444873564893648
16.232,1784036481.333000000,/ekf/error.y,-0.04402443679670753
16.237,1784036481.338000000,/ekf/error.y,-0.0436026615518621
16.254,1784036481.355000000,/ekf/error.y,-0.04317684518644427
16.257,1784036481.358000000,/ekf/error.y,-0.042733504078059426
16.272,1784036481.373000000,/ekf/error.y,-0.04226274404231667
16.277,1784036481.378000000,/ekf/error.y,-0.04175314485567405
16.291,1784036481.392000000,/ekf/error.y,-0.04122045861332779
16.305,1784036481.406000000,/ekf/error.y,-0.04067124766230634
16.31,1784036481.411000000,/ekf/error.y,-0.04010923034069869
16.326,1784036481.427000000,/ekf/error.y,-0.03953642037382643
16.326,1784036481.427000000,/ekf/error.y,-0.03897063707014681
16.35,1784036481.451000000,/ekf/error.y,-0.04062608664771972
16.372,1784036481.473000000,/ekf/error.y,-0.054113699032329876
16.372,1784036481.473000000,/ekf/error.y,-0.06488803474982419
16.39,1784036481.491000000,/ekf/error.y,-0.07339110230443247
16.39,1784036481.491000000,/ekf/error.y,-0.0840436781462266
16.391,1784036481.492000000,/ekf/error.y,-0.07914685032636903
16.406,1784036481.507000000,/ekf/error.y,-0.048379315004007495
16.418,1784036481.519000000,/ekf/error.y,-0.041784044048794655
16.424,1784036481.525000000,/ekf/error.y,-0.04157290068853037
16.441,1784036481.542000000,/ekf/error.y,-0.04135955906859756
16.441,1784036481.542000000,/ekf/error.y,-0.041145744211091184
16.462,1784036481.563000000,/ekf/error.y,-0.04093147845951961
16.462,1784036481.563000000,/ekf/error.y,-0.040733932634067216
16.478,1784036481.579000000,/ekf/error.y,-0.04049077078369834
16.48,1784036481.581000000,/ekf/error.y,-0.04027590979688256
16.496,1784036481.597000000,/ekf/error.y,-0.04007825525479625
16.511,1784036481.612000000,/ekf/error.y,-0.039853655395011955
16.513,1784036481.614000000,/ekf/error.y,-0.039628828119514736
16.526,1784036481.627000000,/ekf/error.y,-0.039403676157625966
16.53,1784036481.631000000,/ekf/error.y,-0.03918059167672183
16.547,1784036481.648000000,/ekf/error.y,-0.03896010389277116
16.571,1784036481.672000000,/ekf/error.y,-0.18370562565888982
16.572,1784036481.673000000,/ekf/error.y,-0.1931744745308297
16.591,1784036481.692000000,/ekf/error.y,-0.20461909353314311
16.591,1784036481.692000000,/ekf/error.y,-0.21603663559797326
16.591,1784036481.692000000,/ekf/error.y,-0.22542718765250136
16.614,1784036481.715000000,/ekf/error.y,-0.20095639194017245
16.614,1784036481.715000000,/ekf/error.y,-0.1827061579261109
16.634,1784036481.735000000,/ekf/error.y,-0.18420162565590736
16.634,1784036481.735000000,/ekf/error.y,-0.18569614051639505
16.651,1784036481.752000000,/ekf/error.y,-0.18719288081367047
16.655,1784036481.756000000,/ekf/error.y,-0.18870597553838486
16.67,1784036481.771000000,/ekf/error.y,-0.1901881424556393
16.675,1784036481.776000000,/ekf/error.y,-0.1916714368484005
16.689,1784036481.790000000,/ekf/error.y,-0.19315483765352504
16.69,1784036481.791000000,/ekf/error.y,-0.19463814583316008
16.709,1784036481.810000000,/ekf/error.y,-0.19612074190214557
16.722,1784036481.823000000,/ekf/error.y,-0.19760214312099045
16.726,1784036481.827000000,/ekf/error.y,-0.1990820881281259
16.744,1784036481.845000000,/ekf/error.y,-0.2005592741259452
16.745,1784036481.846000000,/ekf/error.y,-0.20396092478536865
16.76,1784036481.861000000,/ekf/error.y,-0.1388513046921478
16.78,1784036481.881000000,/ekf/error.y,-0.14638822169903598
16.787,1784036481.888000000,/ekf/error.y,-0.1539205983758869
16.787,1784036481.888000000,/ekf/error.y,-0.16337799828115607
16.799,1784036481.900000000,/ekf/error.y,-0.16512437131483004
16.804,1784036481.905000000,/ekf/error.y,-0.13800989840703082
16.815,1784036481.916000000,/ekf/error.y,-0.1282581461568686
16.824,1784036481.925000000,/ekf/error.y,-0.12809199705369423
16.838,1784036481.939000000,/ekf/error.y,-0.1279265541381509
16.842,1784036481.943000000,/ekf/error.y,-0.12776047204620866
16.855,1784036481.956000000,/ekf/error.y,-0.12759303821815315
16.871,1784036481.972000000,/ekf/error.y,-0.1274235769676899
16.875,1784036481.976000000,/ekf/error.y,-0.1272536177300303
16.891,1784036481.992000000,/ekf/error.y,-0.12708257727593697
16.893,1784036481.994000000,/ekf/error.y,-0.12691017734685417
16.911,1784036482.012000000,/ekf/error.y,-0.1267362362752955
16.914,1784036482.015000000,/ekf/error.y,-0.12655992906297797
16.926,1784036482.027000000,/ekf/error.y,-0.12638279035726185
16.93,1784036482.031000000,/ekf/error.y,-0.1262073222054081
16.946,1784036482.047000000,/ekf/error.y,-0.12602751639367327
16.965,1784036482.066000000,/ekf/error.y,-0.08515610099896698
16.974,1784036482.075000000,/ekf/error.y,-0.09443723793227754
17.005,1784036482.106000000,/ekf/error.y,-0.10372931625327908
17.005,1784036482.106000000,/ekf/error.y,-0.1111001914300278
17.005,1784036482.106000000,/ekf/error.y,-0.12041280708461777
17.005,1784036482.106000000,/ekf/error.y,-0.10840401068443484
17.025,1784036482.126000000,/ekf/error.y,-0.08476099367836731
17.026,1784036482.127000000,/ekf/error.y,-0.0746652685848197
17.045,1784036482.146000000,/ekf/error.y,-0.07427320030379292
17.046,1784036482.147000000,/ekf/error.y,-0.07392325169655756
17.069,1784036482.170000000,/ekf/error.y,-0.07359568468929112
17.069,1784036482.170000000,/ekf/error.y,-0.07327855791682403
17.089,1784036482.190000000,/ekf/error.y,-0.07296615277227403
17.089,1784036482.190000000,/ekf/error.y,-0.0726557718967129
17.125,1784036482.226000000,/ekf/error.y,-0.0723463985967765
17.125,1784036482.226000000,/ekf/error.y,-0.07203645623230415
17.129,1784036482.230000000,/ekf/error.y,-0.07172572142484945
17.129,1784036482.230000000,/ekf/error.y,-0.07141573577663252
17.147,1784036482.248000000,/ekf/error.y,-0.07110658149292881
17.165,1784036482.266000000,/ekf/error.y,-0.07079814845977062
17.183,1784036482.284000000,/ekf/error.y,-0.2202978160100244
17.187,1784036482.288000000,/ekf/error.y,-0.22895243860211778
17.199,1784036482.300000000,/ekf/error.y,-0.23742088650112692
17.2,1784036482.301000000,/ekf/error.y,-0.24408904329806624
17.2,1784036482.301000000,/ekf/error.y,-0.23800340075210613
17.207,1784036482.308000000,/ekf/error.y,-0.2179702784312898
17.221,1784036482.322000000,/ekf/error.y,-0.21878259757824559
17.24,1784036482.341000000,/ekf/error.y,-0.21959689162846274
17.24,1784036482.341000000,/ekf/error.y,-0.22040910662561686
17.261,1784036482.362000000,/ekf/error.y,-0.22122241111479646
17.261,1784036482.362000000,/ekf/error.y,-0.22203337018700253
17.276,1784036482.377000000,/ekf/error.y,-0.22284177085061962
17.279,1784036482.380000000,/ekf/error.y,-0.2236477532182075
17.295,1784036482.396000000,/ekf/error.y,-0.22445186592635125
17.298000000000002,1784036482.399000000,/ekf/error.y,-0.2252556616887631
17.311,1784036482.412000000,/ekf/error.y,-0.2260590182686819
17.326,1784036482.427000000,/ekf/error.y,-0.22686316085204972
17.329,1784036482.430000000,/ekf/error.y,-0.2276679229825156
17.345,1784036482.446000000,/ekf/error.y,-0.22847322074333043
17.348,1784036482.449000000,/ekf/error.y,-0.22927861857335685
17.369,1784036482.470000000,/ekf/error.y,-0.1485418918165866
17.387,1784036482.488000000,/ekf/error.y,-0.15187380946075457
17.406,1784036482.507000000,/ekf/error.y,-0.15582117787427308
17.406,1784036482.507000000,/ekf/error.y,-0.15955084686472
17.406,1784036482.507000000,/ekf/error.y,-0.16142350416940765
17.41,1784036482.511000000,/ekf/error.y,-0.15152037886632286
17.424,1784036482.525000000,/ekf/error.y,-0.14628929461460594
17.438,1784036482.539000000,/ekf/error.y,-0.1465907781797302
17.442,1784036482.543000000,/ekf/error.y,-0.14689174380102266
17.459,1784036482.560000000,/ekf/error.y,-0.14719193017011456
17.46,1784036482.561000000,/ekf/error.y,-0.14749093919188816
17.478,1784036482.579000000,/ekf/error.y,-0.14779061780957647
17.481,1784036482.582000000,/ekf/error.y,-0.1480888527173967
17.496,1784036482.597000000,/ekf/error.y,-0.14838609097991373
17.509,1784036482.610000000,/ekf/error.y,-0.14868205876321205
17.511,1784036482.612000000,/ekf/error.y,-0.14897675965771384
17.53,1784036482.631000000,/ekf/error.y,-0.1492695338811192
17.531,1784036482.632000000,/ekf/error.y,-0.14956029557102646
17.549,1784036482.650000000,/ekf/error.y,-0.14984857388428097
17.553,1784036482.654000000,/ekf/error.y,-0.1501335926166103
17.575,1784036482.676000000,/ekf/error.y,-0.174013996670908
17.594,1784036482.695000000,/ekf/error.y,-0.17410591282148324
17.611,1784036482.712000000,/ekf/error.y,-0.1738822204988857
17.611,1784036482.712000000,/ekf/error.y,-0.1734206805772036
17.611,1784036482.712000000,/ekf/error.y,-0.17280923865825137
17.613,1784036482.714000000,/ekf/error.y,-0.1730836455928184
17.626,1784036482.727000000,/ekf/error.y,-0.17661743849765443
17.632,1784036482.733000000,/ekf/error.y,-0.17955676611898674
17.645,1784036482.746000000,/ekf/error.y,-0.18025837238535836
17.652,1784036482.753000000,/ekf/error.y,-0.18096478344160793
17.663,1784036482.764000000,/ekf/error.y,-0.18168755685374727
17.679,1784036482.780000000,/ekf/error.y,-0.18237166768527402
17.681,1784036482.782000000,/ekf/error.y,-0.18302510210813772
17.699,1784036482.800000000,/ekf/error.y,-0.18366531115857399
17.703,1784036482.804000000,/ekf/error.y,-0.18429199309982813
17.721,1784036482.822000000,/ekf/error.y,-0.18490502484092097
17.723,1784036482.824000000,/ekf/error.y,-0.18550444761701534
17.739,1784036482.840000000,/ekf/error.y,-0.18609044570383482
17.754,1784036482.855000000,/ekf/error.y,-0.18666332219641824
17.758,1784036482.859000000,/ekf/error.y,-0.1872234748900521
17.776,1784036482.877000000,/ekf/error.y,-0.10763332735964504
17.796,1784036482.897000000,/ekf/error.y,-0.10223563184124451
17.799,1784036482.900000000,/ekf/error.y,-0.09757717069870786
17.799,1784036482.900000000,/ekf/error.y,-0.09191882509783866
17.815,1784036482.916000000,/ekf/error.y,-0.09239191812863368
17.816,1784036482.917000000,/ekf/error.y,-0.10269209592113526
17.832,1784036482.933000000,/ekf/error.y,-0.10694386549638857
17.836,1784036482.937000000,/ekf/error.y,-0.10611135488893098
17.845,1784036482.946000000,/ekf/error.y,-0.10525560981553639
17.861,1784036482.962000000,/ekf/error.y,-0.10440805110063778
17.865,1784036482.966000000,/ekf/error.y,-0.10356962093848487
17.88,1784036482.981000000,/ekf/error.y,-0.10273893780161458
17.885,1784036482.986000000,/ekf/error.y,-0.10191464373817105
17.899,1784036483.000000000,/ekf/error.y,-0.10110080522393083
17.914,1784036483.015000000,/ekf/error.y,-0.10029267566815747
17.916,1784036483.017000000,/ekf/error.y,-0.09949524326985149
17.923000000000002,1784036483.024000000,/ekf/error.y,-0.09870560033309417
17.936,1784036483.037000000,/ekf/error.y,-0.09797558454781985
17.952,1784036483.053000000,/ekf/error.y,-0.09721345387279179
17.958,1784036483.059000000,/ekf/error.y,-0.09649279996673599
17.977,1784036483.078000000,/ekf/error.y,-0.24685497692220792
18.004,1784036483.105000000,/ekf/error.y,-0.24090800139245694
18.026,1784036483.127000000,/ekf/error.y,-0.23493941397241436
18.026,1784036483.127000000,/ekf/error.y,-0.23022125921765557
18.026,1784036483.127000000,/ekf/error.y,-0.2242006483219665
18.026,1784036483.127000000,/ekf/error.y,-0.22456124183104365
18.051,1784036483.152000000,/ekf/error.y,-0.24183930469358295
18.064,1784036483.165000000,/ekf/error.y,-0.2554994260002026
18.064,1784036483.165000000,/ekf/error.y,-0.25600848293684564
18.069,1784036483.170000000,/ekf/error.y,-0.25651177400760794
18.07,1784036483.171000000,/ekf/error.y,-0.257019596619358
18.091,1784036483.192000000,/ekf/error.y,-0.2575305902607674
18.091,1784036483.192000000,/ekf/error.y,-0.2580482251402625
18.108,1784036483.209000000,/ekf/error.y,-0.2585773563056968
18.108,1784036483.209000000,/ekf/error.y,-0.2591685413323148
18.132,1784036483.233000000,/ekf/error.y,-0.25971741666537085
18.142,1784036483.243000000,/ekf/error.y,-0.26032083326796673
18.155,1784036483.256000000,/ekf/error.y,-0.2608704358244207
18.172,1784036483.273000000,/ekf/error.y,-0.2613951622666235
18.172,1784036483.273000000,/ekf/error.y,-0.2619246268496358
18.2,1784036483.301000000,/ekf/error.y,-0.33271713047417073
18.207,1784036483.308000000,/ekf/error.y,-0.327145887618288
18.209,1784036483.310000000,/ekf/error.y,-0.3215927337970843
18.209,1784036483.310000000,/ekf/error.y,-0.31734105048149175
18.209,1784036483.310000000,/ekf/error.y,-0.3170471779703661
18.228,1784036483.329000000,/ekf/error.y,-0.3374483820465777
18.244,1784036483.345000000,/ekf/error.y,-0.34601745512914306
18.244,1784036483.345000000,/ekf/error.y,-0.3473781630684787
18.26,1784036483.361000000,/ekf/error.y,-0.34874639466681323
18.261,1784036483.362000000,/ekf/error.y,-0.350121254345618
18.279,1784036483.380000000,/ekf/error.y,-0.3512150467036399
18.279,1784036483.380000000,/ekf/error.y,-0.3525925352910271
18.296,1784036483.397000000,/ekf/error.y,-0.3539654430174686
18.298000000000002,1784036483.399000000,/ekf/error.y,-0.3553336157130538
18.325,1784036483.426000000,/ekf/error.y,-0.3566965558541799
18.326,1784036483.427000000,/ekf/error.y,-0.3580517929032947
18.337,1784036483.438000000,/ekf/error.y,-0.3593981093610932
18.36,1784036483.461000000,/ekf/error.y,-0.36073351181722124
18.36,1784036483.461000000,/ekf/error.y,-0.36205643604513327
18.373,1784036483.474000000,/ekf/error.y,-0.3633628778108662
18.393,1784036483.494000000,/ekf/error.y,-0.27586423598591736
18.403,1784036483.504000000,/ekf/error.y,-0.2670518610666779
18.409,1784036483.510000000,/ekf/error.y,-0.2600728322604091
18.409,1784036483.510000000,/ekf/error.y,-0.2510119294096018
18.409,1784036483.510000000,/ekf/error.y,-0.25969631264869264
18.43,1784036483.531000000,/ekf/error.y,-0.28719317820778123
18.439,1784036483.540000000,/ekf/error.y,-0.2882533236202356
18.444,1784036483.545000000,/ekf/error.y,-0.28930544278705206
18.462,1784036483.563000000,/ekf/error.y,-0.29036347387125083
18.463,1784036483.564000000,/ekf/error.y,-0.2913831258243871
18.48,1784036483.581000000,/ekf/error.y,-0.2923836069946244
18.482,1784036483.583000000,/ekf/error.y,-0.2933661420101057
18.504,1784036483.605000000,/ekf/error.y,-0.29433586895198793
18.504,1784036483.605000000,/ekf/error.y,-0.2953106223939379
18.517,1784036483.618000000,/ekf/error.y,-0.2962951978871473
18.521,1784036483.622000000,/ekf/error.y,-0.2972853840198244
18.541,1784036483.642000000,/ekf/error.y,-0.2982668136688815
18.541,1784036483.642000000,/ekf/error.y,-0.2992602056999871
18.564,1784036483.665000000,/ekf/error.y,-0.3002608653540584
18.574,1784036483.675000000,/ekf/error.y,-0.3012551678653832
18.582,1784036483.683000000,/ekf/error.y,-0.21047206804423801
18.6,1784036483.701000000,/ekf/error.y,-0.19963663153353473
18.614,1784036483.715000000,/ekf/error.y,-0.19092959292741796
18.614,1784036483.715000000,/ekf/error.y,-0.1800194074870074
18.614,1784036483.715000000,/ekf/error.y,-0.17123541233117479
18.631,1784036483.732000000,/ekf/error.y,-0.19948210692039403
18.638,1784036483.739000000,/ekf/error.y,-0.21712596477940416
18.652,1784036483.753000000,/ekf/error.y,-0.2171148134588794
18.657,1784036483.758000000,/ekf/error.y,-0.21708853182203214
18.671,1784036483.772000000,/ekf/error.y,-0.2170539613193636
18.675,1784036483.776000000,/ekf/error.y,-0.217024286802598
18.692,1784036483.793000000,/ekf/error.y,-0.21699711105557462
18.693,1784036483.794000000,/ekf/error.y,-0.21698324958425452
18.712,1784036483.813000000,/ekf/error.y,-0.2169824326559464
18.712,1784036483.813000000,/ekf/error.y,-0.21699125371545236
18.727,1784036483.828000000,/ekf/error.y,-0.21700139616604908
18.735,1784036483.836000000,/ekf/error.y,-0.21701190580492913
18.745,1784036483.846000000,/ekf/error.y,-0.21702177122199373
18.754,1784036483.855000000,/ekf/error.y,-0.2170287317784858
18.764,1784036483.865000000,/ekf/error.y,-0.2170293031762256
18.782,1784036483.883000000,/ekf/error.y,-0.15260274934269447
18.807,1784036483.908000000,/ekf/error.y,-0.14351468777362975
18.819,1784036483.920000000,/ekf/error.y,-0.13440792341053331
18.819,1784036483.920000000,/ekf/error.y,-0.12303294317367808
18.831,1784036483.932000000,/ekf/error.y,-0.12974729807756624
18.843,1784036483.944000000,/ekf/error.y,-0.16374248484302178
18.856,1784036483.957000000,/ekf/error.y,-0.16368830592339734
18.876,1784036483.977000000,/ekf/error.y,-0.1636429680027014
18.876,1784036483.977000000,/ekf/error.y,-0.16360650696379508
18.889,1784036483.990000000,/ekf/error.y,-0.1635778528653482
18.889,1784036483.990000000,/ekf/error.y,-0.1635530077297762
18.909,1784036484.010000000,/ekf/error.y,-0.1635320052159699
18.915,1784036484.016000000,/ekf/error.y,-0.16351489091783833
18.92,1784036484.021000000,/ekf/error.y,-0.16350032598557362
18.94,1784036484.041000000,/ekf/error.y,-0.16348497861390854
18.94,1784036484.041000000,/ekf/error.y,-0.1634704609176243
18.955,1784036484.056000000,/ekf/error.y,-0.1634561806469783
18.964,1784036484.065000000,/ekf/error.y,-0.16345712867668105
18.964,1784036484.065000000,/ekf/error.y,-0.16342653077539637
