elapsed time,timestamp,topic,value
94.545,1783987662.210000000,/ekf/error.y,-0.1686416326553548
94.545,1783987662.210000000,/ekf/error.y,-0.15346071145506102
94.592,1783987662.257000000,/ekf/error.y,-0.14143862528417728
94.592,1783987662.257000000,/ekf/error.y,-0.1263010001747027
94.592,1783987662.257000000,/ekf/error.y,-0.11425876464269358
94.592,1783987662.257000000,/ekf/error.y,-0.09907772770409906
94.592,1783987662.257000000,/ekf/error.y,-0.0870156918070748
94.592,1783987662.257000000,/ekf/error.y,-0.08744962960841995
94.592,1783987662.257000000,/ekf/error.y,-0.11581527592650076
94.592,1783987662.257000000,/ekf/error.y,-0.150352738083253
94.592,1783987662.257000000,/ekf/error.y,-0.17252069500505662
94.592,1783987662.257000000,/ekf/error.y,-0.2070401302705065
94.592,1783987662.257000000,/ekf/error.y,-0.2197684391083765
94.726,1783987662.391000000,/ekf/error.y,-0.22011794536775753
94.726,1783987662.391000000,/ekf/error.y,-0.223569548814762
94.726,1783987662.391000000,/ekf/error.y,-0.22084177593584364
94.726,1783987662.391000000,/ekf/error.y,-0.22122738532574893
94.782,1783987662.447000000,/ekf/error.y,-0.21542745863299295
94.782,1783987662.447000000,/ekf/error.y,-0.1959553014883486
94.782,1783987662.447000000,/ekf/error.y,-0.18339032574471759
94.782,1783987662.447000000,/ekf/error.y,-0.16773006272446622
94.782,1783987662.447000000,/ekf/error.y,-0.15207345235476488
94.782,1783987662.447000000,/ekf/error.y,-0.13645486120137562
94.782,1783987662.447000000,/ekf/error.y,-0.12393831261099741
94.782,1783987662.447000000,/ekf/error.y,-0.10836276401540701
94.782,1783987662.447000000,/ekf/error.y,-0.09588970567076771
94.782,1783987662.447000000,/ekf/error.y,-0.08035240747570249
94.782,1783987662.447000000,/ekf/error.y,-0.07410285047433973
94.782,1783987662.447000000,/ekf/error.y,-0.09876315221436371
94.782,1783987662.447000000,/ekf/error.y,-0.12942766393563687
94.782,1783987662.447000000,/ekf/error.y,-0.1599889161126704
94.891,1783987662.556000000,/ekf/error.y,-0.17211694712935177
94.891,1783987662.556000000,/ekf/error.y,-0.17805657773434902
94.891,1783987662.556000000,/ekf/error.y,-0.19637722278088
94.891,1783987662.556000000,/ekf/error.y,-0.21172957971946538
94.891,1783987662.556000000,/ekf/error.y,-0.211646781703978
94.891,1783987662.556000000,/ekf/error.y,-0.21159458794011599
94.962,1783987662.627000000,/ekf/error.y,-0.20525150537726589
94.962,1783987662.627000000,/ekf/error.y,-0.22788285225935034
94.962,1783987662.627000000,/ekf/error.y,-0.21567709984524974
94.962,1783987662.627000000,/ekf/error.y,-0.20026888892777528
94.962,1783987662.627000000,/ekf/error.y,-0.18790620480484144
94.962,1783987662.627000000,/ekf/error.y,-0.17232916790565156
94.962,1783987662.627000000,/ekf/error.y,-0.15666232639213895
94.962,1783987662.627000000,/ekf/error.y,-0.1440022006589068
94.962,1783987662.627000000,/ekf/error.y,-0.15327324802881392
95.04,1783987662.705000000,/ekf/error.y,-0.17217942303618727
95.04,1783987662.705000000,/ekf/error.y,-0.18495404432072426
95.04,1783987662.705000000,/ekf/error.y,-0.20789159624300346
95.04,1783987662.705000000,/ekf/error.y,-0.2280945856584058
95.04,1783987662.705000000,/ekf/error.y,-0.2385738834587059
95.04,1783987662.705000000,/ekf/error.y,-0.25620516622192824
95.04,1783987662.705000000,/ekf/error.y,-0.2567221586128152
95.04,1783987662.705000000,/ekf/error.y,-0.25722710022543005
95.093,1783987662.758000000,/ekf/error.y,-0.2577109139995457
95.093,1783987662.758000000,/ekf/error.y,-0.2582005710988682
95.093,1783987662.758000000,/ekf/error.y,-0.25866925919550354
95.093,1783987662.758000000,/ekf/error.y,-0.2555224805370617
95.093,1783987662.758000000,/ekf/error.y,-0.17639225477649845
95.152,1783987662.817000000,/ekf/error.y,-0.1612567887412606
95.152,1783987662.817000000,/ekf/error.y,-0.1423153489504525
95.152,1783987662.817000000,/ekf/error.y,-0.126860413655411
95.152,1783987662.817000000,/ekf/error.y,-0.10757732604060521
95.152,1783987662.817000000,/ekf/error.y,-0.15504490780342017
95.152,1783987662.817000000,/ekf/error.y,-0.13548258868076246
95.152,1783987662.817000000,/ekf/error.y,-0.11955913139446217
95.152,1783987662.817000000,/ekf/error.y,-0.09972750097376348
95.152,1783987662.817000000,/ekf/error.y,-0.07977451795084356
95.152,1783987662.817000000,/ekf/error.y,-0.07869631959545309
95.216,1783987662.881000000,/ekf/error.y,-0.09691491018784326
95.216,1783987662.881000000,/ekf/error.y,-0.15885262891577945
95.216,1783987662.881000000,/ekf/error.y,-0.1862300729005888
95.216,1783987662.881000000,/ekf/error.y,-0.1938496693774976
95.216,1783987662.881000000,/ekf/error.y,-0.18944664435087866
95.282,1783987662.947000000,/ekf/error.y,-0.19308044021405735
95.282,1783987662.947000000,/ekf/error.y,-0.1926950093127484
95.282,1783987662.947000000,/ekf/error.y,-0.1923016821418404
95.282,1783987662.947000000,/ekf/error.y,-0.18378153862265023
95.289,1783987662.954000000,/ekf/error.y,-0.17961411632513702
95.333,1783987662.998000000,/ekf/error.y,-0.1586599926738277
95.333,1783987662.998000000,/ekf/error.y,-0.14173652904887213
95.333,1783987662.998000000,/ekf/error.y,-0.12072842146411134
95.333,1783987662.998000000,/ekf/error.y,-0.09970127861562084
95.333,1783987662.998000000,/ekf/error.y,-0.08272149181538069
95.333,1783987662.998000000,/ekf/error.y,-0.1023611938698803
95.333,1783987662.998000000,/ekf/error.y,-0.10984279465474245
95.34,1783987663.005000000,/ekf/error.y,-0.13778835661488564
95.397,1783987663.062000000,/ekf/error.y,-0.15761781617938375
95.397,1783987663.062000000,/ekf/error.y,-0.17338488821573783
95.52,1783987663.185000000,/ekf/error.y,-0.29782912727377386
95.52,1783987663.185000000,/ekf/error.y,-0.2767457582497652
95.529,1783987663.194000000,/ekf/error.y,-0.2346246778075063
95.529,1783987663.194000000,/ekf/error.y,-0.21358508543460353
95.529,1783987663.194000000,/ekf/error.y,-0.19664437222110998
95.529,1783987663.194000000,/ekf/error.y,-0.2221065264405837
95.529,1783987663.194000000,/ekf/error.y,-0.20581813412798589
95.579,1783987663.244000000,/ekf/error.y,-0.18546718571913345
95.579,1783987663.244000000,/ekf/error.y,-0.16922835451953766
95.579,1783987663.244000000,/ekf/error.y,-0.14893930892512763
95.579,1783987663.244000000,/ekf/error.y,-0.13276048164760468
95.579,1783987663.244000000,/ekf/error.y,-0.0964167615954139
95.579,1783987663.244000000,/ekf/error.y,-0.0925738008882675
95.579,1783987663.244000000,/ekf/error.y,-0.13348848814702308
95.579,1783987663.244000000,/ekf/error.y,-0.3064850291521193
95.579,1783987663.244000000,/ekf/error.y,-0.2864604987552859
95.579,1783987663.244000000,/ekf/error.y,-0.2704588453407002
95.579,1783987663.244000000,/ekf/error.y,-0.25053440819081807
95.586,1783987663.251000000,/ekf/error.y,-0.23860627641239418
95.614,1783987663.279000000,/ekf/error.y,-0.23860598669869404
95.614,1783987663.279000000,/ekf/error.y,-0.23860348404323162
95.614,1783987663.279000000,/ekf/error.y,-0.2385987159416274
95.614,1783987663.279000000,/ekf/error.y,-0.23859163084067525
95.669,1783987663.334000000,/ekf/error.y,-0.23468037514976103
95.676,1783987663.341000000,/ekf/error.y,-0.19338053698840518
95.735,1783987663.400000000,/ekf/error.y,-0.17750789342373707
95.735,1783987663.400000000,/ekf/error.y,-0.15781399392390227
95.735,1783987663.400000000,/ekf/error.y,-0.13820344516150307
95.735,1783987663.400000000,/ekf/error.y,-0.1225784517354569
95.735,1783987663.400000000,/ekf/error.y,-0.1031450247350083
95.735,1783987663.400000000,/ekf/error.y,-0.08770108038704905
95.791,1783987663.456000000,/ekf/error.y,-0.3099670597760795
95.791,1783987663.456000000,/ekf/error.y,-0.2944550982459546
95.791,1783987663.456000000,/ekf/error.y,-0.2754200515532723
95.791,1783987663.456000000,/ekf/error.y,-0.25650026368719736
95.791,1783987663.456000000,/ekf/error.y,-0.2376993122873241
95.791,1783987663.456000000,/ekf/error.y,-0.2190207892414353
95.791,1783987663.456000000,/ekf/error.y,-0.21131885662278727
95.791,1783987663.456000000,/ekf/error.y,-0.2108759033190175
95.798,1783987663.463000000,/ekf/error.y,-0.2104287048367368
95.85,1783987663.515000000,/ekf/error.y,-0.20997721651768053
95.85,1783987663.515000000,/ekf/error.y,-0.2095213957111568
95.85,1783987663.515000000,/ekf/error.y,-0.20906120176124432
95.912,1783987663.577000000,/ekf/error.y,-0.20514810486575108
95.912,1783987663.577000000,/ekf/error.y,-0.23354982411837533
95.912,1783987663.577000000,/ekf/error.y,-0.220089834831521
95.912,1783987663.577000000,/ekf/error.y,-0.2033344796842531
95.912,1783987663.577000000,/ekf/error.y,-0.18673603139113482
95.918,1783987663.583000000,/ekf/error.y,-0.1737407735587304
95.918,1783987663.583000000,/ekf/error.y,-0.17799500683409164
95.918,1783987663.583000000,/ekf/error.y,-0.17207040076878677
95.974,1783987663.639000000,/ekf/error.y,-0.18965843494843782
95.974,1783987663.639000000,/ekf/error.y,-0.2164853328835985
95.974,1783987663.639000000,/ekf/error.y,-0.23916841977236203
95.974,1783987663.639000000,/ekf/error.y,-0.25485102267732707
95.974,1783987663.639000000,/ekf/error.y,-0.25489691191098984
95.974,1783987663.639000000,/ekf/error.y,-0.2549384059352189
95.983,1783987663.648000000,/ekf/error.y,-0.2549754969177922
96.034,1783987663.699000000,/ekf/error.y,-0.2550081786028713
96.034,1783987663.699000000,/ekf/error.y,-0.25790140128277805
96.034,1783987663.699000000,/ekf/error.y,-0.25506029681677234
96.034,1783987663.699000000,/ekf/error.y,-0.2550797285336568
96.034,1783987663.699000000,/ekf/error.y,-0.25509474129017384
96.092,1783987663.757000000,/ekf/error.y,-0.2524055231220981
96.092,1783987663.757000000,/ekf/error.y,-0.2491241103419668
96.14,1783987663.805000000,/ekf/error.y,-0.23876312936840272
96.14,1783987663.805000000,/ekf/error.y,-0.22592904768621658
96.14,1783987663.805000000,/ekf/error.y,-0.21332521226991297
96.14,1783987663.805000000,/ekf/error.y,-0.20364596495058152
96.14,1783987663.805000000,/ekf/error.y,-0.1915131256403786
96.14,1783987663.805000000,/ekf/error.y,-0.18230280773484075
96.14,1783987663.805000000,/ekf/error.y,-0.17065479773914127
96.14,1783987663.805000000,/ekf/error.y,-0.16192710768618035
96.14,1783987663.805000000,/ekf/error.y,-0.15077744690850636
96.14,1783987663.805000000,/ekf/error.y,-0.14784587910651403
96.14,1783987663.805000000,/ekf/error.y,-0.17075631102415123
96.14,1783987663.805000000,/ekf/error.y,-0.19708601284205507
96.148,1783987663.813000000,/ekf/error.y,-0.2010352260223751
96.202,1783987663.867000000,/ekf/error.y,-0.21602105863081889
96.202,1783987663.867000000,/ekf/error.y,-0.2215941511840942
96.202,1783987663.867000000,/ekf/error.y,-0.2289696240221506
96.202,1783987663.867000000,/ekf/error.y,-0.24175101061241833
96.202,1783987663.867000000,/ekf/error.y,-0.2516721648194675
96.256,1783987663.921000000,/ekf/error.y,-0.25733028215365294
96.256,1783987663.921000000,/ekf/error.y,-0.19052382280504787
96.318,1783987663.983000000,/ekf/error.y,-0.18181390800591934
96.318,1783987663.983000000,/ekf/error.y,-0.17511169107028657
96.318,1783987663.983000000,/ekf/error.y,-0.16699098299281268
96.318,1783987663.983000000,/ekf/error.y,-0.16087097362338376
96.318,1783987663.983000000,/ekf/error.y,-0.1533494934109605
96.318,1783987663.983000000,/ekf/error.y,-0.147821575091319
96.318,1783987663.983000000,/ekf/error.y,-0.14090540635177184
96.318,1783987663.983000000,/ekf/error.y,-0.13597069213458113
96.318,1783987663.983000000,/ekf/error.y,-0.12966187143839214
96.318,1783987663.983000000,/ekf/error.y,-0.1318793649220371
96.318,1783987663.983000000,/ekf/error.y,-0.14024894445605263
96.327,1783987663.992000000,/ekf/error.y,-0.1451468076830711
96.368,1783987664.033000000,/ekf/error.y,-0.15243919033117237
96.368,1783987664.033000000,/ekf/error.y,-0.1602801838862966
96.368,1783987664.033000000,/ekf/error.y,-0.16830357924419204
96.368,1783987664.033000000,/ekf/error.y,-0.17873521647945445
96.368,1783987664.033000000,/ekf/error.y,-0.18304460220767993
96.368,1783987664.033000000,/ekf/error.y,-0.18698488105713373
96.435,1783987664.100000000,/ekf/error.y,-0.1867165891251954
96.435,1783987664.100000000,/ekf/error.y,-0.18518709353828378
96.442,1783987664.107000000,/ekf/error.y,-0.18308956340365867
96.471,1783987664.136000000,/ekf/error.y,-0.18078095905372216
96.471,1783987664.136000000,/ekf/error.y,-0.1792769247987973
96.471,1783987664.136000000,/ekf/error.y,-0.1775265285559282
96.471,1783987664.136000000,/ekf/error.y,-0.1765499609707799
96.471,1783987664.136000000,/ekf/error.y,-0.17531689985189125
96.471,1783987664.136000000,/ekf/error.y,-0.17476441909288987
96.471,1783987664.136000000,/ekf/error.y,-0.1739443465659818
96.471,1783987664.136000000,/ekf/error.y,-0.17329721122275998
96.471,1783987664.136000000,/ekf/error.y,-0.17854408774817188
96.471,1783987664.136000000,/ekf/error.y,-0.17919851276944954
96.471,1783987664.136000000,/ekf/error.y,-0.18084181457733806
96.479,1783987664.144000000,/ekf/error.y,-0.18165828246227278
96.517,1783987664.182000000,/ekf/error.y,-0.18171705222734857
96.517,1783987664.182000000,/ekf/error.y,-0.18099102882734286
96.517,1783987664.182000000,/ekf/error.y,-0.17851975773917594
96.524,1783987664.189000000,/ekf/error.y,-0.17752314169014305
96.56,1783987664.225000000,/ekf/error.y,-0.17648816394846278
96.567,1783987664.232000000,/ekf/error.y,-0.17592607625413592
96.61,1783987664.275000000,/ekf/error.y,-0.1854268389120115
96.61,1783987664.275000000,/ekf/error.y,-0.18540496801534267
96.618,1783987664.283000000,/ekf/error.y,-0.18553938572738815
96.636,1783987664.301000000,/ekf/error.y,-0.1855696279713719
96.636,1783987664.301000000,/ekf/error.y,-0.18563323775257068
96.636,1783987664.301000000,/ekf/error.y,-0.18564847856615252
96.636,1783987664.301000000,/ekf/error.y,-0.1848360479572566
96.636,1783987664.301000000,/ekf/error.y,-0.18347535541612459
96.636,1783987664.301000000,/ekf/error.y,-0.1808106558141649
96.636,1783987664.301000000,/ekf/error.y,-0.17954958780311614
96.646,1783987664.311000000,/ekf/error.y,-0.17815482208643907
96.649,1783987664.314000000,/ekf/error.y,-0.1764368514836523
96.649,1783987664.314000000,/ekf/error.y,-0.17479416730688513
96.713,1783987664.378000000,/ekf/error.y,-0.17318758901804898
96.713,1783987664.378000000,/ekf/error.y,-0.17267298701386125
96.736,1783987664.401000000,/ekf/error.y,-0.1713953651722413
96.736,1783987664.401000000,/ekf/error.y,-0.17065091772224683
96.736,1783987664.401000000,/ekf/error.y,-0.1938332454568581
96.819,1783987664.484000000,/ekf/error.y,-0.19381074280356358
96.841,1783987664.506000000,/ekf/error.y,-0.1936028241976917
96.841,1783987664.506000000,/ekf/error.y,-0.19336155875487115
96.841,1783987664.506000000,/ekf/error.y,-0.1930021502946353
96.841,1783987664.506000000,/ekf/error.y,-0.19243758277309198
96.841,1783987664.506000000,/ekf/error.y,-0.19182048695204124
96.841,1783987664.506000000,/ekf/error.y,-0.19044884404453377
96.841,1783987664.506000000,/ekf/error.y,-0.18952485213786652
96.841,1783987664.506000000,/ekf/error.y,-0.18948918868619735
96.841,1783987664.506000000,/ekf/error.y,-0.19073740053822874
96.841,1783987664.506000000,/ekf/error.y,-0.19050339147957907
96.841,1783987664.506000000,/ekf/error.y,-0.19027422445137887
96.906,1783987664.571000000,/ekf/error.y,-0.190047770072578
96.906,1783987664.571000000,/ekf/error.y,-0.18982437078078362
96.906,1783987664.571000000,/ekf/error.y,-0.18961172160880402
96.962,1783987664.627000000,/ekf/error.y,-0.18940701033062624
96.962,1783987664.627000000,/ekf/error.y,-0.189203760556639
96.962,1783987664.627000000,/ekf/error.y,-0.18900913053488644
96.962,1783987664.627000000,/ekf/error.y,-0.1883337600258912
97.034,1783987664.699000000,/ekf/error.y,-0.22747831966410814
97.034,1783987664.699000000,/ekf/error.y,-0.22569546554626996
97.067,1783987664.732000000,/ekf/error.y,-0.22326981148411917
97.067,1783987664.732000000,/ekf/error.y,-0.22068515217709717
97.067,1783987664.732000000,/ekf/error.y,-0.21843260849678714
97.067,1783987664.732000000,/ekf/error.y,-0.21552191572222057
97.067,1783987664.732000000,/ekf/error.y,-0.21294290910625868
97.067,1783987664.732000000,/ekf/error.y,-0.2096993104312741
97.067,1783987664.732000000,/ekf/error.y,-0.20679296123805635
97.138,1783987664.803000000,/ekf/error.y,-0.2824424956702778
97.138,1783987664.803000000,/ekf/error.y,-0.2798632921617621
97.138,1783987664.803000000,/ekf/error.y,-0.27185953186453204
97.141,1783987664.806000000,/ekf/error.y,-0.26448402241333646
97.192,1783987664.857000000,/ekf/error.y,-0.25521703035799526
97.234,1783987664.899000000,/ekf/error.y,-0.24517405821244154
97.234,1783987664.899000000,/ekf/error.y,-0.2410617867509508
97.234,1783987664.899000000,/ekf/error.y,-0.17412083299605108
97.234,1783987664.899000000,/ekf/error.y,-0.16744211434333778
97.234,1783987664.899000000,/ekf/error.y,-0.16057731606493242
97.234,1783987664.899000000,/ekf/error.y,-0.15476387958690196
97.234,1783987664.899000000,/ekf/error.y,-0.14756606547941686
97.234,1783987664.899000000,/ekf/error.y,-0.14143789297668086
97.234,1783987664.899000000,/ekf/error.y,-0.13393029552937818
97.234,1783987664.899000000,/ekf/error.y,-0.1275043416674908
97.234,1783987664.899000000,/ekf/error.y,-0.11974229415100801
97.234,1783987664.899000000,/ekf/error.y,-0.11189799500268727
97.234,1783987664.899000000,/ekf/error.y,-0.11401550875693545
97.234,1783987664.899000000,/ekf/error.y,-0.12455922201750447
97.234,1783987664.899000000,/ekf/error.y,-0.1261948842238816
97.24,1783987664.905000000,/ekf/error.y,-0.132335680722246
97.24,1783987664.905000000,/ekf/error.y,-0.1357887023969191
97.275,1783987664.940000000,/ekf/error.y,-0.14534440035483875
97.275,1783987664.940000000,/ekf/error.y,-0.14757506467929815
97.275,1783987664.940000000,/ekf/error.y,-0.16060996872561262
97.282,1783987664.947000000,/ekf/error.y,-0.16775734609809234
97.31,1783987664.975000000,/ekf/error.y,-0.16557418883300734
97.361,1783987665.026000000,/ekf/error.y,-0.18126305768394602
97.361,1783987665.026000000,/ekf/error.y,-0.17292489034880276
97.368,1783987665.033000000,/ekf/error.y,-0.1645124947215102
97.368,1783987665.033000000,/ekf/error.y,-0.1560179436799718
97.368,1783987665.033000000,/ekf/error.y,-0.13314278062525275
97.395,1783987665.060000000,/ekf/error.y,-0.12905612535416822
97.395,1783987665.060000000,/ekf/error.y,-0.14612294416036953
97.395,1783987665.060000000,/ekf/error.y,-0.1504607840595824
97.395,1783987665.060000000,/ekf/error.y,-0.1566571049531813
97.395,1783987665.060000000,/ekf/error.y,-0.17358072654150192
97.404,1783987665.069000000,/ekf/error.y,-0.1856581488937632
97.433,1783987665.098000000,/ekf/error.y,-0.18530417980184488
97.433,1783987665.098000000,/ekf/error.y,-0.18494092603080148
97.433,1783987665.098000000,/ekf/error.y,-0.18455776885119768
97.441,1783987665.106000000,/ekf/error.y,-0.1859541197114165
97.487,1783987665.152000000,/ekf/error.y,-0.1837616869353127
97.487,1783987665.152000000,/ekf/error.y,-0.18338963643321193
97.532,1783987665.197000000,/ekf/error.y,-0.18120857280934644
97.532,1783987665.197000000,/ekf/error.y,-0.19018045628008373
97.54,1783987665.205000000,/ekf/error.y,-0.182886626196753
97.592,1783987665.257000000,/ekf/error.y,-0.173750036658177
97.592,1783987665.257000000,/ekf/error.y,-0.1645821057090071
97.592,1783987665.257000000,/ekf/error.y,-0.15716242445142825
97.593,1783987665.258000000,/ekf/error.y,-0.14788496421742003
97.593,1783987665.258000000,/ekf/error.y,-0.14036464947414196
97.593,1783987665.258000000,/ekf/error.y,-0.13096044791831218
97.593,1783987665.258000000,/ekf/error.y,-0.12329617131210213
97.593,1783987665.258000000,/ekf/error.y,-0.11378379247034509
97.593,1783987665.258000000,/ekf/error.y,-0.11694104381752979
97.602,1783987665.267000000,/ekf/error.y,-0.12928458987471636
97.632,1783987665.297000000,/ekf/error.y,-0.16264820019921622
97.632,1783987665.297000000,/ekf/error.y,-0.17788497338176867
97.632,1783987665.297000000,/ekf/error.y,-0.1935647221070269
97.632,1783987665.297000000,/ekf/error.y,-0.20142894176023773
97.632,1783987665.297000000,/ekf/error.y,-0.20143944724647156
97.638,1783987665.303000000,/ekf/error.y,-0.20144377711609707
97.746,1783987665.411000000,/ekf/error.y,-0.2035035765454083
97.787,1783987665.452000000,/ekf/error.y,-0.19948758863795923
97.787,1783987665.452000000,/ekf/error.y,-0.19138101173617983
97.787,1783987665.452000000,/ekf/error.y,-0.18327253113060316
97.787,1783987665.452000000,/ekf/error.y,-0.17310601567024975
97.787,1783987665.452000000,/ekf/error.y,-0.1628799134047103
97.787,1783987665.452000000,/ekf/error.y,-0.15461223380155253
97.787,1783987665.452000000,/ekf/error.y,-0.14423499691089248
97.787,1783987665.452000000,/ekf/error.y,-0.1358004344998669
97.787,1783987665.452000000,/ekf/error.y,-0.12527050057267175
97.787,1783987665.452000000,/ekf/error.y,-0.11667842419773855
97.922,1783987665.587000000,/ekf/error.y,-0.2823809667297734
98.01,1783987665.675000000,/ekf/error.y,-0.2600591032276611
98.01,1783987665.675000000,/ekf/error.y,-0.23978851606096718
98.01,1783987665.675000000,/ekf/error.y,-0.21679854001646603
98.01,1783987665.675000000,/ekf/error.y,-0.20752327858176578
98.01,1783987665.675000000,/ekf/error.y,-0.17703303901993017
98.01,1783987665.675000000,/ekf/error.y,-0.16486487384789505
98.01,1783987665.675000000,/ekf/error.y,-0.15265750587662374
98.01,1783987665.675000000,/ekf/error.y,-0.14039490217612993
98.01,1783987665.675000000,/ekf/error.y,-0.13045562274178657
98.01,1783987665.675000000,/ekf/error.y,-0.11806227371982914
98.01,1783987665.675000000,/ekf/error.y,-0.10792927019731913
98.01,1783987665.675000000,/ekf/error.y,-0.09532512169401208
98.01,1783987665.675000000,/ekf/error.y,-0.08497025485620213
98.01,1783987665.675000000,/ekf/error.y,-0.09348114334656366
98.01,1783987665.675000000,/ekf/error.y,-0.0996853219393703
98.01,1783987665.675000000,/ekf/error.y,-0.10604961573306149
98.082,1783987665.747000000,/ekf/error.y,-0.11743001365089789
98.082,1783987665.747000000,/ekf/error.y,-0.13410436254128477
98.082,1783987665.747000000,/ekf/error.y,-0.24353139623812758
98.157,1783987665.822000000,/ekf/error.y,-0.23011234359153931
98.157,1783987665.822000000,/ekf/error.y,-0.21930442760601565
98.157,1783987665.822000000,/ekf/error.y,-0.19204337317305153
98.157,1783987665.822000000,/ekf/error.y,-0.181011536199291
98.157,1783987665.822000000,/ekf/error.y,-0.18965084996386317
98.157,1783987665.822000000,/ekf/error.y,-0.176107399386348
98.157,1783987665.822000000,/ekf/error.y,-0.16248797150071148
98.157,1783987665.822000000,/ekf/error.y,-0.1487799447905349
98.157,1783987665.822000000,/ekf/error.y,-0.13773142109582892
98.157,1783987665.822000000,/ekf/error.y,-0.12385762296885794
98.157,1783987665.822000000,/ekf/error.y,-0.11259570478867964
98.157,1783987665.822000000,/ekf/error.y,-0.09850237594650935
98.157,1783987665.822000000,/ekf/error.y,-0.08701565336232342
98.163,1783987665.828000000,/ekf/error.y,-0.11114002536089629
98.22,1783987665.885000000,/ekf/error.y,-0.1246431353012909
98.22,1783987665.885000000,/ekf/error.y,-0.1556753840001175
98.22,1783987665.885000000,/ekf/error.y,-0.17878876329574922
98.22,1783987665.885000000,/ekf/error.y,-0.19972242264515572
98.22,1783987665.885000000,/ekf/error.y,-0.19987349463435855
98.22,1783987665.885000000,/ekf/error.y,-0.20007909972022198
98.22,1783987665.885000000,/ekf/error.y,-0.2002642597910107
98.22,1783987665.885000000,/ekf/error.y,-0.20044468164151752
98.228,1783987665.893000000,/ekf/error.y,-0.20066881128587966
98.266,1783987665.931000000,/ekf/error.y,-0.1976695197455598
98.266,1783987665.931000000,/ekf/error.y,-0.2390619595895096
98.311,1783987665.976000000,/ekf/error.y,-0.22389592679953552
98.311,1783987665.976000000,/ekf/error.y,-0.20868118568286853
98.311,1783987665.976000000,/ekf/error.y,-0.19661532818724936
98.311,1783987665.976000000,/ekf/error.y,-0.18135659601020215
98.311,1783987665.976000000,/ekf/error.y,-0.16927731986413086
98.311,1783987665.976000000,/ekf/error.y,-0.15400440693977657
98.311,1783987665.976000000,/ekf/error.y,-0.1419162510618861
98.311,1783987665.976000000,/ekf/error.y,-0.1554024169050301
98.316,1783987665.981000000,/ekf/error.y,-0.16258833775347092
98.36,1783987666.025000000,/ekf/error.y,-0.1858841397818196
98.36,1783987666.025000000,/ekf/error.y,-0.19956350285274027
98.36,1783987666.025000000,/ekf/error.y,-0.2164211424966247
98.36,1783987666.025000000,/ekf/error.y,-0.2363979405304466
98.36,1783987666.025000000,/ekf/error.y,-0.253066426064116
98.36,1783987666.025000000,/ekf/error.y,-0.26643595243893436
98.383,1783987666.048000000,/ekf/error.y,-0.26716118013387913
98.383,1783987666.048000000,/ekf/error.y,-0.26787957836284626
98.383,1783987666.048000000,/ekf/error.y,-0.2685937649328469
98.391,1783987666.056000000,/ekf/error.y,-0.2662201172885936
98.442,1783987666.107000000,/ekf/error.y,-0.1218462287405444
98.481,1783987666.146000000,/ekf/error.y,-0.10880654318090954
98.481,1783987666.146000000,/ekf/error.y,-0.09277543549911549
98.481,1783987666.146000000,/ekf/error.y,-0.07684351127012334
98.481,1783987666.146000000,/ekf/error.y,-0.06409781974354445
98.481,1783987666.146000000,/ekf/error.y,-0.04837829802464633
98.481,1783987666.146000000,/ekf/error.y,-0.035849944277412504
98.481,1783987666.146000000,/ekf/error.y,-0.020361841980282236
98.481,1783987666.146000000,/ekf/error.y,-0.026442132355210646
98.481,1783987666.146000000,/ekf/error.y,-0.04753089359660656
98.505,1783987666.170000000,/ekf/error.y,-0.07108891267413853
98.505,1783987666.170000000,/ekf/error.y,-0.07660911509488955
98.505,1783987666.170000000,/ekf/error.y,-0.09063625246059281
98.505,1783987666.170000000,/ekf/error.y,-0.10428554157716974
98.505,1783987666.170000000,/ekf/error.y,-0.1284896492641332
98.513,1783987666.178000000,/ekf/error.y,-0.12764478923291644
98.513,1783987666.178000000,/ekf/error.y,-0.12680004921329768
98.513,1783987666.178000000,/ekf/error.y,-0.12595657989783682
98.551,1783987666.216000000,/ekf/error.y,-0.12511467158156098
98.57,1783987666.235000000,/ekf/error.y,-0.12170019621049466
98.629,1783987666.294000000,/ekf/error.y,-0.17201960250633785
98.64,1783987666.305000000,/ekf/error.y,-0.15946749991863118
98.653,1783987666.318000000,/ekf/error.y,-0.1470890183002096
98.653,1783987666.318000000,/ekf/error.y,-0.1374546447350733
98.653,1783987666.318000000,/ekf/error.y,-0.12543447891798643
98.653,1783987666.318000000,/ekf/error.y,-0.11615862100624508
98.653,1783987666.318000000,/ekf/error.y,-0.10451049183007566
98.653,1783987666.318000000,/ekf/error.y,-0.09560732309326614
98.653,1783987666.318000000,/ekf/error.y,-0.0919645123516597
98.653,1783987666.318000000,/ekf/error.y,-0.12768970245730582
98.66,1783987666.325000000,/ekf/error.y,-0.13573978450974877
98.663,1783987666.328000000,/ekf/error.y,-0.14350890148037454
98.663,1783987666.328000000,/ekf/error.y,-0.16625133666556557
98.713,1783987666.378000000,/ekf/error.y,-0.18532526331150834
98.76,1783987666.425000000,/ekf/error.y,-0.18536376144333033
98.76,1783987666.425000000,/ekf/error.y,-0.18540243261660194
98.76,1783987666.425000000,/ekf/error.y,-0.18543988321065097
98.76,1783987666.425000000,/ekf/error.y,-0.18547677972113163
98.76,1783987666.425000000,/ekf/error.y,-0.1855129169372729
98.79,1783987666.455000000,/ekf/error.y,-0.18377928462918458
