elapsed time,timestamp,topic,value
3.227,1783987570.892000000,/ekf/error.z,0.527595596793946
3.247,1783987570.912000000,/ekf/error.z,0.5403383495494307
3.248,1783987570.913000000,/ekf/error.z,0.5530595678467106
3.267,1783987570.932000000,/ekf/error.z,0.5655421676098207
3.268,1783987570.933000000,/ekf/error.z,0.5776677046536622
3.2880000000000003,1783987570.953000000,/ekf/error.z,0.5894529654479789
3.2880000000000003,1783987570.953000000,/ekf/error.z,0.6013482350945957
3.3,1783987570.965000000,/ekf/error.z,0.6132281949785424
3.308,1783987570.973000000,/ekf/error.z,0.6250707826676798
3.321,1783987570.986000000,/ekf/error.z,0.6365319831090063
3.331,1783987570.996000000,/ekf/error.z,0.647761639636555
3.347,1783987571.012000000,/ekf/error.z,0.6587436364372593
3.359,1783987571.024000000,/ekf/error.z,0.6694612284736151
3.3810000000000002,1783987571.046000000,/ekf/error.z,-0.10759719477339175
3.395,1783987571.060000000,/ekf/error.z,-0.27847102494045856
3.416,1783987571.081000000,/ekf/error.z,-0.49659096641461875
3.416,1783987571.081000000,/ekf/error.z,-0.6809758569519325
3.416,1783987571.081000000,/ekf/error.z,-0.9121196150935845
3.416,1783987571.081000000,/ekf/error.z,-0.9854918360060857
3.416,1783987571.081000000,/ekf/error.z,-0.6191630920015845
3.4290000000000003,1783987571.094000000,/ekf/error.z,-0.30602921101650926
3.439,1783987571.104000000,/ekf/error.z,0.0796870084668793
3.462,1783987571.127000000,/ekf/error.z,0.07611950407096774
3.485,1783987571.150000000,/ekf/error.z,0.07187387575399881
3.485,1783987571.150000000,/ekf/error.z,0.06654634208652335
3.485,1783987571.150000000,/ekf/error.z,0.062409996860664965
3.5140000000000002,1783987571.179000000,/ekf/error.z,0.058063993569131625
3.515,1783987571.180000000,/ekf/error.z,0.0530918095601567
3.553,1783987571.218000000,/ekf/error.z,0.04757648175810729
3.553,1783987571.218000000,/ekf/error.z,0.04171657196885387
3.553,1783987571.218000000,/ekf/error.z,0.03570306865645291
3.56,1783987571.225000000,/ekf/error.z,0.029295675359012775
3.56,1783987571.225000000,/ekf/error.z,-0.07690038262023066
3.56,1783987571.225000000,/ekf/error.z,0.3064293412994087
3.603,1783987571.268000000,/ekf/error.z,0.11245406243682525
3.603,1783987571.268000000,/ekf/error.z,-0.12882369930494864
3.603,1783987571.268000000,/ekf/error.z,-0.3664624292776219
3.603,1783987571.268000000,/ekf/error.z,-0.5513675215537295
3.608,1783987571.273000000,/ekf/error.z,-0.09776353527763328
3.608,1783987571.273000000,/ekf/error.z,0.6048018229944032
3.608,1783987571.273000000,/ekf/error.z,0.6054636151709459
3.632,1783987571.297000000,/ekf/error.z,0.6048509154162364
3.632,1783987571.297000000,/ekf/error.z,0.6050125730962256
3.669,1783987571.334000000,/ekf/error.z,0.6058342300081696
3.669,1783987571.334000000,/ekf/error.z,0.6085707176873496
3.673,1783987571.338000000,/ekf/error.z,0.6110887472032288
3.676,1783987571.341000000,/ekf/error.z,0.6116870703281877
3.6950000000000003,1783987571.360000000,/ekf/error.z,0.6108643349489403
3.697,1783987571.362000000,/ekf/error.z,0.6098234599353054
3.7110000000000003,1783987571.376000000,/ekf/error.z,0.6096730540958332
3.718,1783987571.383000000,/ekf/error.z,0.6104538804401521
3.718,1783987571.383000000,/ekf/error.z,0.6110388376700988
3.738,1783987571.403000000,/ekf/error.z,0.6110631566629902
3.762,1783987571.427000000,/ekf/error.z,0.7142968677706657
3.762,1783987571.427000000,/ekf/error.z,0.5730768770889532
3.786,1783987571.451000000,/ekf/error.z,0.39899448994491227
3.786,1783987571.451000000,/ekf/error.z,0.26493797483671006
3.786,1783987571.451000000,/ekf/error.z,0.205694787351549
3.7880000000000003,1783987571.453000000,/ekf/error.z,0.5630161242020358
3.811,1783987571.476000000,/ekf/error.z,0.8943041125710806
3.811,1783987571.476000000,/ekf/error.z,0.893630182385293
3.825,1783987571.490000000,/ekf/error.z,0.8940136955367428
3.833,1783987571.498000000,/ekf/error.z,0.8943766232480058
3.8520000000000003,1783987571.517000000,/ekf/error.z,0.8950872759357662
3.8600000000000003,1783987571.525000000,/ekf/error.z,0.8963682712067856
3.8600000000000003,1783987571.525000000,/ekf/error.z,0.897657117768019
3.875,1783987571.540000000,/ekf/error.z,0.8965309214146125
3.88,1783987571.545000000,/ekf/error.z,0.8978715008175879
3.894,1783987571.559000000,/ekf/error.z,0.8970600566367652
3.902,1783987571.567000000,/ekf/error.z,0.8974301952673794
3.919,1783987571.584000000,/ekf/error.z,0.8978102106714749
3.9210000000000003,1783987571.586000000,/ekf/error.z,0.8982742184710946
3.922,1783987571.587000000,/ekf/error.z,0.8980434025177169
3.96,1783987571.625000000,/ekf/error.z,0.48083687434827255
3.967,1783987571.632000000,/ekf/error.z,0.37940447169746605
3.967,1783987571.632000000,/ekf/error.z,0.2515803749850921
3.967,1783987571.632000000,/ekf/error.z,0.14466025013822942
3.983,1783987571.648000000,/ekf/error.z,0.1562153557277562
3.988,1783987571.653000000,/ekf/error.z,0.5485090103673985
3.99,1783987571.655000000,/ekf/error.z,0.6107820533060974
4.011,1783987571.676000000,/ekf/error.z,0.6135425633488188
4.013,1783987571.678000000,/ekf/error.z,0.616431815835974
4.028,1783987571.693000000,/ekf/error.z,0.6193637521714502
4.033,1783987571.698000000,/ekf/error.z,0.6223469179093482
4.051,1783987571.716000000,/ekf/error.z,0.6253049021009524
4.054,1783987571.719000000,/ekf/error.z,0.6281855160807126
4.069,1783987571.734000000,/ekf/error.z,0.6309874716033378
4.084,1783987571.749000000,/ekf/error.z,0.6336889538992968
4.084,1783987571.749000000,/ekf/error.z,0.6362778798597896
4.105,1783987571.770000000,/ekf/error.z,0.6387591318768294
4.121,1783987571.786000000,/ekf/error.z,0.6411468951870068
4.121,1783987571.786000000,/ekf/error.z,0.6434329406147419
4.129,1783987571.794000000,/ekf/error.z,0.645616673335993
4.147,1783987571.812000000,/ekf/error.z,0.6864513320716652
4.155,1783987571.820000000,/ekf/error.z,0.4632294429244369
4.172,1783987571.837000000,/ekf/error.z,0.17847106835039253
4.172,1783987571.837000000,/ekf/error.z,-0.05893279564993534
4.175,1783987571.840000000,/ekf/error.z,-0.02451666101319035
4.175,1783987571.840000000,/ekf/error.z,0.7930442294197791
4.197,1783987571.862000000,/ekf/error.z,0.982777579268391
4.197,1783987571.862000000,/ekf/error.z,0.9860843419026065
4.21,1783987571.875000000,/ekf/error.z,0.9893176395855
4.219,1783987571.884000000,/ekf/error.z,0.9924182728466462
4.232,1783987571.897000000,/ekf/error.z,0.9953528969656811
4.241,1783987571.906000000,/ekf/error.z,0.9981317392171623
4.254,1783987571.919000000,/ekf/error.z,1.0008750235509776
4.257,1783987571.922000000,/ekf/error.z,1.0035026125066662
4.264,1783987571.929000000,/ekf/error.z,1.0059906227596327
4.277,1783987571.942000000,/ekf/error.z,1.0083405013237507
4.282,1783987571.947000000,/ekf/error.z,1.0105651362660901
4.296,1783987571.961000000,/ekf/error.z,1.0126620684589256
4.304,1783987571.969000000,/ekf/error.z,1.0146364083935122
4.32,1783987571.985000000,/ekf/error.z,1.0164679491254474
4.358,1783987572.023000000,/ekf/error.z,0.9963548252746607
4.358,1783987572.023000000,/ekf/error.z,0.6090215900004409
4.358,1783987572.023000000,/ekf/error.z,0.2953211190304756
4.358,1783987572.023000000,/ekf/error.z,-0.09821432575459146
4.358,1783987572.023000000,/ekf/error.z,-0.10811441325220253
4.397,1783987572.062000000,/ekf/error.z,0.829382795944405
4.397,1783987572.062000000,/ekf/error.z,1.308026347321165
4.401,1783987572.066000000,/ekf/error.z,1.3076599472814898
4.401,1783987572.066000000,/ekf/error.z,1.3073458606475998
4.413,1783987572.078000000,/ekf/error.z,1.3068057182030641
4.422,1783987572.087000000,/ekf/error.z,1.3061191773505902
4.433,1783987572.098000000,/ekf/error.z,1.3059772660818558
4.44,1783987572.105000000,/ekf/error.z,1.3059874178373547
4.455,1783987572.120000000,/ekf/error.z,1.305350987019682
4.461,1783987572.126000000,/ekf/error.z,1.3036878356905968
4.473,1783987572.138000000,/ekf/error.z,1.300862488705446
4.48,1783987572.145000000,/ekf/error.z,1.2976607953233636
4.494,1783987572.159000000,/ekf/error.z,1.2932108755948193
4.501,1783987572.166000000,/ekf/error.z,1.288970299533808
4.52,1783987572.185000000,/ekf/error.z,1.2848521927886187
4.523,1783987572.188000000,/ekf/error.z,0.5205480217655633
4.549,1783987572.214000000,/ekf/error.z,0.22923609798161693
4.549,1783987572.214000000,/ekf/error.z,-0.13202357873479345
4.549,1783987572.214000000,/ekf/error.z,-0.4079403416991615
4.572,1783987572.237000000,/ekf/error.z,-0.37456135328992934
4.596,1783987572.261000000,/ekf/error.z,0.23662004349810345
4.596,1783987572.261000000,/ekf/error.z,0.8024625061180567
4.596,1783987572.261000000,/ekf/error.z,0.9380568157162322
4.617,1783987572.282000000,/ekf/error.z,0.9417846688464246
4.617,1783987572.282000000,/ekf/error.z,0.9443646871779567
4.632,1783987572.297000000,/ekf/error.z,0.9500008676552262
4.632,1783987572.297000000,/ekf/error.z,0.958207630537002
4.64,1783987572.305000000,/ekf/error.z,0.9661955585508418
4.64,1783987572.305000000,/ekf/error.z,0.9728365645039749
4.656,1783987572.321000000,/ekf/error.z,0.9774965005261544
4.661,1783987572.326000000,/ekf/error.z,0.9803902136740326
4.674,1783987572.339000000,/ekf/error.z,0.9832348245739956
4.683,1783987572.348000000,/ekf/error.z,0.9864018697020498
4.697,1783987572.362000000,/ekf/error.z,0.9899016256158869
4.7,1783987572.365000000,/ekf/error.z,0.9917990872144006
4.724,1783987572.389000000,/ekf/error.z,-0.9533459284315183
4.73,1783987572.395000000,/ekf/error.z,-1.156740204293759
4.752,1783987572.417000000,/ekf/error.z,-1.3088667636237774
4.752,1783987572.417000000,/ekf/error.z,-1.4909897558945706
4.752,1783987572.417000000,/ekf/error.z,-1.472199725927412
4.765,1783987572.430000000,/ekf/error.z,-1.0318517966011307
4.768,1783987572.433000000,/ekf/error.z,-0.8791696429559661
4.774,1783987572.439000000,/ekf/error.z,-0.8979850383418837
4.795,1783987572.460000000,/ekf/error.z,-0.916555083444356
4.795,1783987572.460000000,/ekf/error.z,-0.934892319927032
4.809,1783987572.474000000,/ekf/error.z,-0.9519827238464399
4.819,1783987572.484000000,/ekf/error.z,-0.9673792280729155
4.853,1783987572.518000000,/ekf/error.z,-0.9850871247781503
4.891,1783987572.556000000,/ekf/error.z,-1.0032763656988706
4.891,1783987572.556000000,/ekf/error.z,-1.0218296302305925
4.891,1783987572.556000000,/ekf/error.z,-1.0392585338657505
4.894,1783987572.559000000,/ekf/error.z,-1.0564557120725186
4.913,1783987572.578000000,/ekf/error.z,-1.073879815693798
4.913,1783987572.578000000,/ekf/error.z,-1.0922727566996415
4.913,1783987572.578000000,/ekf/error.z,-1.1087018477467732
4.916,1783987572.581000000,/ekf/error.z,0.3894184666420928
4.94,1783987572.605000000,/ekf/error.z,0.36856643333815226
4.959,1783987572.624000000,/ekf/error.z,0.34417138861841035
4.959,1783987572.624000000,/ekf/error.z,0.3325795760256901
4.959,1783987572.624000000,/ekf/error.z,0.3200032460040776
4.959,1783987572.624000000,/ekf/error.z,0.3192491979645683
4.959,1783987572.624000000,/ekf/error.z,0.3813948737431072
4.975,1783987572.640000000,/ekf/error.z,0.45176654551201767
4.981,1783987572.646000000,/ekf/error.z,0.4663847476312832
4.981,1783987572.646000000,/ekf/error.z,0.471757704667446
5.009,1783987572.674000000,/ekf/error.z,0.47631862114651946
5.009,1783987572.674000000,/ekf/error.z,0.48495915852241883
5.03,1783987572.695000000,/ekf/error.z,0.4909768070685613
5.034,1783987572.699000000,/ekf/error.z,0.4967146206841174
5.051,1783987572.716000000,/ekf/error.z,0.5008755051887908
5.056,1783987572.721000000,/ekf/error.z,0.5041822421201361
5.056,1783987572.721000000,/ekf/error.z,0.5064024465771954
5.072,1783987572.737000000,/ekf/error.z,0.5078920166729428
5.08,1783987572.745000000,/ekf/error.z,0.5089337627204074
5.096,1783987572.761000000,/ekf/error.z,0.509822506026583
5.104,1783987572.769000000,/ekf/error.z,0.5363422514281841
5.146,1783987572.811000000,/ekf/error.z,0.6060972866732529
5.146,1783987572.811000000,/ekf/error.z,0.7005209507562289
5.146,1783987572.811000000,/ekf/error.z,0.7919788843337373
5.146,1783987572.811000000,/ekf/error.z,0.8938769443147799
5.158,1783987572.823000000,/ekf/error.z,0.7072006998330097
5.158,1783987572.823000000,/ekf/error.z,0.46461903788906134
5.165,1783987572.830000000,/ekf/error.z,0.46517141186625766
5.185,1783987572.850000000,/ekf/error.z,0.4659881399392636
5.193,1783987572.858000000,/ekf/error.z,0.4669632381449201
5.193,1783987572.858000000,/ekf/error.z,0.469031644463436
5.206,1783987572.871000000,/ekf/error.z,0.472268903611139
5.215,1783987572.880000000,/ekf/error.z,0.4746108630978554
5.216,1783987572.881000000,/ekf/error.z,0.47718319338252263
5.236,1783987572.901000000,/ekf/error.z,0.47925311841208246
5.249,1783987572.914000000,/ekf/error.z,0.48178598545126167
5.256,1783987572.921000000,/ekf/error.z,0.48464754068391336
5.256,1783987572.921000000,/ekf/error.z,0.4878463341551834
5.272,1783987572.937000000,/ekf/error.z,0.49082248212644347
5.28,1783987572.945000000,/ekf/error.z,0.49498467486633346
5.305,1783987572.970000000,/ekf/error.z,-0.2767071525128154
5.305,1783987572.970000000,/ekf/error.z,-0.0944635238750601
5.341,1783987573.006000000,/ekf/error.z,0.13649827221811445
5.341,1783987573.006000000,/ekf/error.z,0.3232173925023078
5.341,1783987573.006000000,/ekf/error.z,0.46589733041788356
5.343,1783987573.008000000,/ekf/error.z,-0.2481007517916001
5.344,1783987573.009000000,/ekf/error.z,-0.5445218933927659
5.362,1783987573.027000000,/ekf/error.z,-0.5495846913334953
5.367,1783987573.032000000,/ekf/error.z,-0.5546366390790256
5.369,1783987573.034000000,/ekf/error.z,-0.5595249308028745
5.394,1783987573.059000000,/ekf/error.z,-0.5634042689450984
5.394,1783987573.059000000,/ekf/error.z,-0.5658654846058002
5.409,1783987573.074000000,/ekf/error.z,-0.5695324899433777
5.418,1783987573.083000000,/ekf/error.z,-0.5742714480549745
5.44,1783987573.105000000,/ekf/error.z,-0.5785120847248141
5.454,1783987573.119000000,/ekf/error.z,-0.5824470221172806
5.454,1783987573.119000000,/ekf/error.z,-0.5860878961493273
5.46,1783987573.125000000,/ekf/error.z,-0.5896367246495571
5.46,1783987573.125000000,/ekf/error.z,-0.5932652039337167
5.485,1783987573.150000000,/ekf/error.z,-0.5969935801913463
5.485,1783987573.150000000,/ekf/error.z,-0.23176357357766658
5.525,1783987573.190000000,/ekf/error.z,-0.06136270644067828
5.525,1783987573.190000000,/ekf/error.z,0.15197092785677385
5.525,1783987573.190000000,/ekf/error.z,0.31875762569203225
5.538,1783987573.203000000,/ekf/error.z,0.4393716984008257
5.538,1783987573.203000000,/ekf/error.z,0.03112994729214745
5.546,1783987573.211000000,/ekf/error.z,-0.4932001161131732
5.546,1783987573.211000000,/ekf/error.z,-0.49957620206911546
5.5600000000000005,1783987573.225000000,/ekf/error.z,-0.5059603060520852
5.568,1783987573.233000000,/ekf/error.z,-0.5123161711957515
5.58,1783987573.245000000,/ekf/error.z,-0.5187389446038281
5.583,1783987573.248000000,/ekf/error.z,-0.5252755824094575
5.605,1783987573.270000000,/ekf/error.z,-0.5315652176774144
5.612,1783987573.277000000,/ekf/error.z,-0.5370209820912317
5.6129999999999995,1783987573.278000000,/ekf/error.z,-0.5424102398578466
5.63,1783987573.295000000,/ekf/error.z,-0.5481044890059318
5.63,1783987573.295000000,/ekf/error.z,-0.5538978953097436
5.651,1783987573.316000000,/ekf/error.z,-0.559462440916365
5.651,1783987573.316000000,/ekf/error.z,-0.5648751309862579
5.687,1783987573.352000000,/ekf/error.z,-0.5704651691976051
5.687,1783987573.352000000,/ekf/error.z,0.05143828707980666
5.69,1783987573.355000000,/ekf/error.z,0.1928279570440773
5.714,1783987573.379000000,/ekf/error.z,0.3674830620072979
5.714,1783987573.379000000,/ekf/error.z,0.503543074434193
5.714,1783987573.379000000,/ekf/error.z,0.6729531494270136
5.729,1783987573.394000000,/ekf/error.z,0.21177197943199152
5.739,1783987573.404000000,/ekf/error.z,-0.12090641339060998
5.752,1783987573.417000000,/ekf/error.z,-0.12009022254325694
5.76,1783987573.425000000,/ekf/error.z,-0.1193595685310663
5.76,1783987573.425000000,/ekf/error.z,-0.11866258805401544
5.775,1783987573.440000000,/ekf/error.z,-0.11807370588740812
5.783,1783987573.448000000,/ekf/error.z,-0.11856780321218456
5.802,1783987573.467000000,/ekf/error.z,-0.1185432193775389
5.806,1783987573.471000000,/ekf/error.z,-0.11670291165911058
5.806,1783987573.471000000,/ekf/error.z,-0.11526461079650703
5.831,1783987573.496000000,/ekf/error.z,-0.11381095347790457
5.845,1783987573.510000000,/ekf/error.z,-0.11303858279640065
5.846,1783987573.511000000,/ekf/error.z,-0.11220099285711695
5.853,1783987573.518000000,/ekf/error.z,-0.1112744550356788
5.868,1783987573.533000000,/ekf/error.z,-0.11032838693140266
5.874,1783987573.539000000,/ekf/error.z,-0.03183137390260413
5.898,1783987573.563000000,/ekf/error.z,0.06923723667792991
5.898,1783987573.563000000,/ekf/error.z,0.19428573455599696
5.898,1783987573.563000000,/ekf/error.z,0.29044914132189315
5.912,1783987573.577000000,/ekf/error.z,0.2291649810486759
5.92,1783987573.585000000,/ekf/error.z,-0.12109824309673003
5.938,1783987573.603000000,/ekf/error.z,-0.16944350336862993
5.943,1783987573.608000000,/ekf/error.z,-0.17040880120613786
5.943,1783987573.608000000,/ekf/error.z,-0.1719253380556032
5.9670000000000005,1783987573.632000000,/ekf/error.z,-0.17348569881866702
5.9670000000000005,1783987573.632000000,/ekf/error.z,-0.175211115327469
5.987,1783987573.652000000,/ekf/error.z,-0.17909182387266148
6.001,1783987573.666000000,/ekf/error.z,-0.18181969172411752
6.001,1783987573.666000000,/ekf/error.z,-0.18281456590149187
6.009,1783987573.674000000,/ekf/error.z,-0.1828826602278653
6.024,1783987573.689000000,/ekf/error.z,-0.18431272570857726
6.034,1783987573.699000000,/ekf/error.z,-0.18571963484999976
6.034,1783987573.699000000,/ekf/error.z,-0.18710985249475237
6.053,1783987573.718000000,/ekf/error.z,-0.1884161200229479
6.092,1783987573.757000000,/ekf/error.z,-0.1890580011699518
6.097,1783987573.762000000,/ekf/error.z,-0.2816842978955161
6.13,1783987573.795000000,/ekf/error.z,-0.21180866696443992
6.132,1783987573.797000000,/ekf/error.z,-0.12492678729544021
6.132,1783987573.797000000,/ekf/error.z,-0.05874865431195423
6.132,1783987573.797000000,/ekf/error.z,0.02425366675090159
6.153,1783987573.818000000,/ekf/error.z,0.04771712306855091
6.153,1783987573.818000000,/ekf/error.z,-0.05646756432938785
6.153,1783987573.818000000,/ekf/error.z,-0.2363392570408204
6.153,1783987573.818000000,/ekf/error.z,-0.4015644046110785
6.171,1783987573.836000000,/ekf/error.z,-0.40520655393892124
6.171,1783987573.836000000,/ekf/error.z,-0.409283499669487
6.179,1783987573.844000000,/ekf/error.z,-0.4142959759609882
6.179,1783987573.844000000,/ekf/error.z,-0.41701191037288876
6.195,1783987573.860000000,/ekf/error.z,-0.4192743253582291
6.205,1783987573.870000000,/ekf/error.z,-0.4225296652503252
6.205,1783987573.870000000,/ekf/error.z,-0.4263337087673902
6.222,1783987573.887000000,/ekf/error.z,-0.42978244300764445
6.236,1783987573.901000000,/ekf/error.z,-0.43312956925842333
6.252,1783987573.917000000,/ekf/error.z,-0.4369317898865825
6.263,1783987573.928000000,/ekf/error.z,-0.4407255269587928
6.263,1783987573.928000000,/ekf/error.z,0.45111818456893377
6.288,1783987573.953000000,/ekf/error.z,0.510129165556937
6.309,1783987573.974000000,/ekf/error.z,0.5802650742881905
6.309,1783987573.974000000,/ekf/error.z,0.6360412076163483
6.309,1783987573.974000000,/ekf/error.z,0.6179182650273508
6.328,1783987573.993000000,/ekf/error.z,0.43038635296282374
6.328,1783987573.993000000,/ekf/error.z,0.43518411259023065
6.329,1783987573.994000000,/ekf/error.z,0.43930740599556556
6.331,1783987573.996000000,/ekf/error.z,0.44302481136045585
6.331,1783987573.996000000,/ekf/error.z,0.4465753453140027
6.353,1783987574.018000000,/ekf/error.z,0.45000827318689707
6.355,1783987574.020000000,/ekf/error.z,0.4535022199454094
6.377,1783987574.042000000,/ekf/error.z,0.457198456757949
6.377,1783987574.042000000,/ekf/error.z,0.46111380090136683
6.402,1783987574.067000000,/ekf/error.z,0.4652033493356359
6.402,1783987574.067000000,/ekf/error.z,0.46928233909797407
6.422,1783987574.087000000,/ekf/error.z,0.47327703470934473
6.422,1783987574.087000000,/ekf/error.z,0.4772011416078009
6.439,1783987574.104000000,/ekf/error.z,0.48109526088407506
6.447,1783987574.112000000,/ekf/error.z,0.4849802856905688
6.466,1783987574.131000000,/ekf/error.z,-0.46555839651718417
6.474,1783987574.139000000,/ekf/error.z,-0.26872692943484033
6.491,1783987574.156000000,/ekf/error.z,-0.10262077770698262
6.494,1783987574.159000000,/ekf/error.z,0.11023656583178192
6.494,1783987574.159000000,/ekf/error.z,0.2908534781690206
6.494,1783987574.159000000,/ekf/error.z,-0.2019143497014069
6.494,1783987574.159000000,/ekf/error.z,-0.7190351301468162
6.516,1783987574.181000000,/ekf/error.z,-0.7264188620424353
6.5280000000000005,1783987574.193000000,/ekf/error.z,-0.7332709135215902
6.536,1783987574.201000000,/ekf/error.z,-0.7394976578635647
6.549,1783987574.214000000,/ekf/error.z,-0.7450809973438047
6.556,1783987574.221000000,/ekf/error.z,-0.7507384368515481
6.569,1783987574.234000000,/ekf/error.z,-0.7546023912690649
6.5760000000000005,1783987574.241000000,/ekf/error.z,-0.7576069558269115
6.577,1783987574.242000000,/ekf/error.z,-0.7600877660804971
6.611,1783987574.276000000,/ekf/error.z,-0.7627224741966169
6.611,1783987574.276000000,/ekf/error.z,-0.7657472552632073
6.617,1783987574.282000000,/ekf/error.z,-0.768765523514452
6.617,1783987574.282000000,/ekf/error.z,-0.7718346101301331
6.638,1783987574.303000000,/ekf/error.z,-0.7749987720071461
6.644,1783987574.309000000,/ekf/error.z,-0.3542709674017597
6.671,1783987574.336000000,/ekf/error.z,-0.1815812894358319
6.684,1783987574.349000000,/ekf/error.z,0.032677526009304056
6.684,1783987574.349000000,/ekf/error.z,0.1981099614513798
6.684,1783987574.349000000,/ekf/error.z,0.3610461270306903
6.691,1783987574.356000000,/ekf/error.z,-0.20821346042499722
6.692,1783987574.357000000,/ekf/error.z,-0.5831576598257925
6.713,1783987574.378000000,/ekf/error.z,-0.584402279683479
6.715,1783987574.380000000,/ekf/error.z,-0.5862128595732455
6.735,1783987574.400000000,/ekf/error.z,-0.5884167904831756
6.735,1783987574.400000000,/ekf/error.z,-0.591513647588424
6.749,1783987574.414000000,/ekf/error.z,-0.5956077297891778
6.754,1783987574.419000000,/ekf/error.z,-0.5976141667217886
6.771,1783987574.436000000,/ekf/error.z,-0.5988768561372403
6.777,1783987574.442000000,/ekf/error.z,-0.5995583497571214
6.791,1783987574.456000000,/ekf/error.z,-0.601498299185239
6.799,1783987574.464000000,/ekf/error.z,-0.6040320231431623
6.811,1783987574.476000000,/ekf/error.z,-0.6065558344384606
6.82,1783987574.485000000,/ekf/error.z,-0.6090375232945526
6.847,1783987574.512000000,/ekf/error.z,-0.6112864582258233
6.867,1783987574.532000000,/ekf/error.z,0.46988357910875334
6.867,1783987574.532000000,/ekf/error.z,0.6286648290213954
6.873,1783987574.538000000,/ekf/error.z,0.8238007986006216
6.873,1783987574.538000000,/ekf/error.z,0.9808329040203011
6.873,1783987574.538000000,/ekf/error.z,1.1733729937572657
6.896,1783987574.561000000,/ekf/error.z,0.7395446483426519
6.91,1783987574.575000000,/ekf/error.z,0.3576979870129466
6.91,1783987574.575000000,/ekf/error.z,0.369624477974875
6.914,1783987574.579000000,/ekf/error.z,0.38160888544123206
6.914,1783987574.579000000,/ekf/error.z,0.39366210561878767
6.94,1783987574.605000000,/ekf/error.z,0.4059589620365186
6.942,1783987574.607000000,/ekf/error.z,0.41637402947640123
6.96,1783987574.625000000,/ekf/error.z,0.42688530414826725
6.981,1783987574.646000000,/ekf/error.z,0.4395414491138457
6.981,1783987574.646000000,/ekf/error.z,0.4534772859186689
7.004,1783987574.669000000,/ekf/error.z,0.46628629267524496
7.004,1783987574.669000000,/ekf/error.z,0.47942919716562143
7.021,1783987574.686000000,/ekf/error.z,0.49201008818186837
7.021,1783987574.686000000,/ekf/error.z,0.5042312596653572
7.029,1783987574.694000000,/ekf/error.z,0.5484646410848871
7.029,1783987574.694000000,/ekf/error.z,-0.7573863345611744
7.074,1783987574.739000000,/ekf/error.z,-0.638404068586058
7.08,1783987574.745000000,/ekf/error.z,-0.490186985916265
7.08,1783987574.745000000,/ekf/error.z,-0.37567488885143224
7.08,1783987574.745000000,/ekf/error.z,-0.23096137771559155
7.08,1783987574.745000000,/ekf/error.z,-0.11976757245190214
7.08,1783987574.745000000,/ekf/error.z,-0.4146032397481011
7.098,1783987574.763000000,/ekf/error.z,-0.9027275122085088
7.106,1783987574.771000000,/ekf/error.z,-0.9382058841400049
7.106,1783987574.771000000,/ekf/error.z,-0.9452481177125764
7.128,1783987574.793000000,/ekf/error.z,-0.9531202682637578
7.128,1783987574.793000000,/ekf/error.z,-0.9621027530725123
7.148,1783987574.813000000,/ekf/error.z,-0.9704747111847977
7.148,1783987574.813000000,/ekf/error.z,-0.9776557137494706
7.162,1783987574.827000000,/ekf/error.z,-0.9835740859281297
7.167,1783987574.832000000,/ekf/error.z,-0.9898920012635783
7.187,1783987574.852000000,/ekf/error.z,-0.9963023230920426
7.187,1783987574.852000000,/ekf/error.z,-1.002802819351183
7.203,1783987574.868000000,/ekf/error.z,-1.0093546209889546
7.209,1783987574.874000000,/ekf/error.z,-1.015969127244915
7.236,1783987574.901000000,/ekf/error.z,-0.5191454842540104
7.256,1783987574.921000000,/ekf/error.z,-0.4228382051694178
7.256,1783987574.921000000,/ekf/error.z,-0.302248889871898
7.256,1783987574.921000000,/ekf/error.z,-0.20940254922374987
7.256,1783987574.921000000,/ekf/error.z,-0.16958758235291876
7.277,1783987574.942000000,/ekf/error.z,-0.5252885257397881
7.2940000000000005,1783987574.959000000,/ekf/error.z,-0.6673365873802524
7.2940000000000005,1783987574.959000000,/ekf/error.z,-0.6708294416610388
7.3,1783987574.965000000,/ekf/error.z,-0.676021095500073
7.3,1783987574.965000000,/ekf/error.z,-0.681835348162182
7.331,1783987574.996000000,/ekf/error.z,-0.6891588046277844
7.369,1783987575.034000000,/ekf/error.z,-0.6966776458544389
7.369,1783987575.034000000,/ekf/error.z,-0.7043521408362388
7.369,1783987575.034000000,/ekf/error.z,-0.7122132235567143
7.377,1783987575.042000000,/ekf/error.z,-0.720103750340055
7.377,1783987575.042000000,/ekf/error.z,-0.7280405245234114
7.377,1783987575.042000000,/ekf/error.z,-0.7360435989012272
7.377,1783987575.042000000,/ekf/error.z,-0.7440759814601516
7.405,1783987575.070000000,/ekf/error.z,-0.7521094278908262
7.405,1783987575.070000000,/ekf/error.z,-0.7601216676548461
7.43,1783987575.095000000,/ekf/error.z,-0.2517199779206574
7.45,1783987575.115000000,/ekf/error.z,-0.03177925436938668
7.453,1783987575.118000000,/ekf/error.z,0.15595292828005589
7.453,1783987575.118000000,/ekf/error.z,0.393931524082546
7.453,1783987575.118000000,/ekf/error.z,0.38502492415985345
7.453,1783987575.118000000,/ekf/error.z,-0.15443542719435913
7.498,1783987575.163000000,/ekf/error.z,-0.4578720523646604
7.498,1783987575.163000000,/ekf/error.z,-0.456899757576262
7.498,1783987575.163000000,/ekf/error.z,-0.4558664297220035
